3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.240000000000000213e+00
3.270000000000000462e+00
3.279999999999999805e+00
3.279999999999999805e+00
3.290000000000000036e+00
3.290000000000000036e+00
3.300000000000000266e+00
3.300000000000000266e+00
3.300000000000000266e+00
3.310000000000000497e+00
3.310000000000000497e+00
3.320000000000000284e+00
3.320000000000000284e+00
3.320000000000000284e+00
3.330000000000000071e+00
3.330000000000000071e+00
3.330000000000000071e+00
3.340000000000000302e+00
3.340000000000000302e+00
3.340000000000000302e+00
3.350000000000000533e+00
3.350000000000000533e+00
3.350000000000000533e+00
3.360000000000000320e+00
3.360000000000000320e+00
3.360000000000000320e+00
3.360000000000000320e+00
3.370000000000000107e+00
3.370000000000000107e+00
3.370000000000000107e+00
3.370000000000000107e+00
3.379999999999999893e+00
3.379999999999999893e+00
3.379999999999999893e+00
3.379999999999999893e+00
3.390000000000000124e+00
3.390000000000000124e+00
3.390000000000000124e+00
3.390000000000000124e+00
3.400000000000000355e+00
3.400000000000000355e+00
3.400000000000000355e+00
3.400000000000000355e+00
3.400000000000000355e+00
3.410000000000000142e+00
3.410000000000000142e+00
3.410000000000000142e+00
3.410000000000000142e+00
3.410000000000000142e+00
3.419999999999999929e+00
3.419999999999999929e+00
3.419999999999999929e+00
3.419999999999999929e+00
3.419999999999999929e+00
3.430000000000000160e+00
3.430000000000000160e+00
3.430000000000000160e+00
3.430000000000000160e+00
3.430000000000000160e+00
3.440000000000000391e+00
3.440000000000000391e+00
3.440000000000000391e+00
3.440000000000000391e+00
3.440000000000000391e+00
3.440000000000000391e+00
3.450000000000000178e+00
3.450000000000000178e+00
3.450000000000000178e+00
3.450000000000000178e+00
3.450000000000000178e+00
3.459999999999999964e+00
3.459999999999999964e+00
3.459999999999999964e+00
3.459999999999999964e+00
3.459999999999999964e+00
3.459999999999999964e+00
3.470000000000000195e+00
3.470000000000000195e+00
3.470000000000000195e+00
3.470000000000000195e+00
3.470000000000000195e+00
3.470000000000000195e+00
3.470000000000000195e+00
3.480000000000000426e+00
3.480000000000000426e+00
3.480000000000000426e+00
3.480000000000000426e+00
3.480000000000000426e+00
3.480000000000000426e+00
3.480000000000000426e+00
3.490000000000000213e+00
3.490000000000000213e+00
3.490000000000000213e+00
3.490000000000000213e+00
3.490000000000000213e+00
3.490000000000000213e+00
3.490000000000000213e+00
3.490000000000000213e+00
3.500000000000000000e+00
3.500000000000000000e+00
3.500000000000000000e+00
3.500000000000000000e+00
3.500000000000000000e+00
3.500000000000000000e+00
3.500000000000000000e+00
3.500000000000000000e+00
3.500000000000000000e+00
3.500000000000000000e+00
3.500000000000000000e+00
3.500000000000000000e+00
3.500000000000000000e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.509999999999999787e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.520000000000000462e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.529999999999999805e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.540000000000000036e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.550000000000000266e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.560000000000000497e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.570000000000000284e+00
3.580000000000000071e+00
3.570000000000000284e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.580000000000000071e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.590000000000000302e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.600000000000000533e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.609999999999999876e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.620000000000000107e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.629999999999999893e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.640000000000000124e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.649999999999999911e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.660000000000000142e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.669999999999999929e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
3.680000000000000160e+00
